-1.075999997556209564e-02,0.000000000000000000e+00,-1.587100028991699219e-01,0.000000000000000000e+00,1.049100011587142944e-01,-8.607999980449676514e-02,9.684000164270401001e-02,0.000000000000000000e+00,1.882999986410140991e-01,-1.613999903202056885e-02,0.000000000000000000e+00,3.577699959278106689e-01,0.000000000000000000e+00,0.000000000000000000e+00,-6.455999612808227539e-02,4.820987654320987859e-01
-1.075999997556209564e-02,0.000000000000000000e+00,-1.560200005769729614e-01,0.000000000000000000e+00,1.049100011587142944e-01,-9.952999651432037354e-02,9.684000164270401001e-02,0.000000000000000000e+00,2.017499953508377075e-01,-2.421000041067600250e-02,0.000000000000000000e+00,3.792899847030639648e-01,0.000000000000000000e+00,0.000000000000000000e+00,-6.187000125646591187e-02,4.888888888888888729e-01
-5.379999987781047821e-03,0.000000000000000000e+00,-1.640899926424026489e-01,0.000000000000000000e+00,1.076000034809112549e-01,-9.414999932050704956e-02,9.684000164270401001e-02,0.000000000000000000e+00,1.856099963188171387e-01,-2.958999946713447571e-02,0.000000000000000000e+00,4.008100032806396484e-01,0.000000000000000000e+00,0.000000000000000000e+00,-6.724999845027923584e-02,4.956790123456790154e-01
-1.075999997556209564e-02,0.000000000000000000e+00,-1.640899926424026489e-01,0.000000000000000000e+00,1.102899983525276184e-01,-9.414999932050704956e-02,9.952999651432037354e-02,0.000000000000000000e+00,1.748500019311904907e-01,-2.958999946713447571e-02,0.000000000000000000e+00,4.169499874114990234e-01,0.000000000000000000e+00,0.000000000000000000e+00,-6.994000077247619629e-02,5.024691358024691024e-01
-5.379999987781047821e-03,0.000000000000000000e+00,-1.694699972867965698e-01,0.000000000000000000e+00,1.183599978685379028e-01,-1.022199988365173340e-01,1.076000034809112549e-01,0.000000000000000000e+00,1.936800032854080200e-01,-3.765999898314476013e-02,0.000000000000000000e+00,4.519200026988983154e-01,0.000000000000000000e+00,0.000000000000000000e+00,-7.801000028848648071e-02,5.092592592592593004e-01
-1.613999903202056885e-02,0.000000000000000000e+00,-1.748500019311904907e-01,0.000000000000000000e+00,1.183599978685379028e-01,-8.607999980449676514e-02,8.877000212669372559e-02,0.000000000000000000e+00,2.017499953508377075e-01,-4.303999990224838257e-02,0.000000000000000000e+00,5.030300021171569824e-01,0.000000000000000000e+00,0.000000000000000000e+00,-6.724999845027923584e-02,5.160493827160493874e-01
-1.075999997556209564e-02,0.000000000000000000e+00,-1.909900009632110596e-01,0.000000000000000000e+00,1.183599978685379028e-01,-9.952999651432037354e-02,9.684000164270401001e-02,0.000000000000000000e+00,1.990599930286407471e-01,-4.303999990224838257e-02,0.000000000000000000e+00,4.761300086975097656e-01,0.000000000000000000e+00,0.000000000000000000e+00,-7.801000028848648071e-02,5.228395061728394744e-01
-1.075999997556209564e-02,0.000000000000000000e+00,-2.152000069618225098e-01,0.000000000000000000e+00,1.237400025129318237e-01,-1.183599978685379028e-01,1.076000034809112549e-01,0.000000000000000000e+00,2.017499953508377075e-01,-4.303999990224838257e-02,0.000000000000000000e+00,4.761300086975097656e-01,0.000000000000000000e+00,2.689999993890523911e-03,-8.877000212669372559e-02,5.296296296296296724e-01
-8.069999516010284424e-03,0.000000000000000000e+00,-2.178899943828582764e-01,0.000000000000000000e+00,1.291199922561645508e-01,-1.049100011587142944e-01,9.684000164270401001e-02,0.000000000000000000e+00,2.152000069618225098e-01,-4.303999990224838257e-02,0.000000000000000000e+00,4.599899947643280029e-01,0.000000000000000000e+00,8.069999516010284424e-03,-8.607999980449676514e-02,5.364197530864197594e-01
-8.069999516010284424e-03,0.000000000000000000e+00,-2.044399976730346680e-01,0.000000000000000000e+00,1.344999969005584717e-01,-8.877000212669372559e-02,9.684000164270401001e-02,0.000000000000000000e+00,2.044399976730346680e-01,-4.572999849915504456e-02,0.000000000000000000e+00,4.868899881839752197e-01,0.000000000000000000e+00,1.882999949157238007e-02,-7.263000309467315674e-02,5.432098765432098464e-01
-8.069999516010284424e-03,8.069999516010284424e-03,-2.098200023174285889e-01,0.000000000000000000e+00,1.398800015449523926e-01,-9.952999651432037354e-02,1.022199988365173340e-01,0.000000000000000000e+00,2.044399976730346680e-01,-5.110999941825866699e-02,0.000000000000000000e+00,4.815100133419036865e-01,0.000000000000000000e+00,2.690000087022781372e-02,-8.607999980449676514e-02,5.500000000000000444e-01
-2.689999993890523911e-03,1.075999997556209564e-02,-2.313400059938430786e-01,0.000000000000000000e+00,1.425700038671493530e-01,-1.129800006747245789e-01,9.414999932050704956e-02,0.000000000000000000e+00,2.017499953508377075e-01,-5.917999893426895142e-02,0.000000000000000000e+00,4.788199961185455322e-01,0.000000000000000000e+00,3.227999806404113770e-02,-9.952999651432037354e-02,5.567901234567901314e-01
-2.689999993890523911e-03,1.345000043511390686e-02,-2.340299934148788452e-01,0.000000000000000000e+00,1.479499936103820801e-01,-1.102899983525276184e-01,1.022199988365173340e-01,0.000000000000000000e+00,1.936800032854080200e-01,-6.187000125646591187e-02,0.000000000000000000e+00,4.788199961185455322e-01,0.000000000000000000e+00,3.765999898314476013e-02,-8.877000212669372559e-02,5.635802469135802184e-01
-2.689999993890523911e-03,1.613999903202056885e-02,-2.178899943828582764e-01,0.000000000000000000e+00,1.479499936103820801e-01,-9.414999932050704956e-02,1.102899983525276184e-01,0.000000000000000000e+00,2.044399976730346680e-01,-6.455999612808227539e-02,-8.069999516010284424e-03,4.815100133419036865e-01,0.000000000000000000e+00,6.187000125646591187e-02,-9.952999651432037354e-02,5.703703703703704164e-01
-2.689999993890523911e-03,1.882999949157238007e-02,-2.555499970912933350e-01,0.000000000000000000e+00,1.560200005769729614e-01,-1.049100011587142944e-01,1.076000034809112549e-01,0.000000000000000000e+00,2.178899943828582764e-01,-7.263000309467315674e-02,-2.151999995112419128e-02,5.137900114059448242e-01,0.000000000000000000e+00,5.110999941825866699e-02,-9.952999651432037354e-02,5.771604938271605034e-01
0.000000000000000000e+00,2.151999995112419128e-02,-2.447900027036666870e-01,0.000000000000000000e+00,1.560200005769729614e-01,-1.237400025129318237e-01,1.049100011587142944e-01,0.000000000000000000e+00,1.936800032854080200e-01,-7.263000309467315674e-02,0.000000000000000000e+00,5.729699730873107910e-01,0.000000000000000000e+00,4.303999990224838257e-02,-1.022199988365173340e-01,5.839506172839505904e-01
0.000000000000000000e+00,2.151999995112419128e-02,-2.528600096702575684e-01,0.000000000000000000e+00,1.640899926424026489e-01,-1.237400025129318237e-01,1.049100011587142944e-01,0.000000000000000000e+00,2.205799967050552368e-01,-8.070000261068344116e-02,-1.613999903202056885e-02,5.326200127601623535e-01,0.000000000000000000e+00,5.110999941825866699e-02,-1.049100011587142944e-01,5.907407407407407884e-01
0.000000000000000000e+00,2.151999995112419128e-02,-2.663100063800811768e-01,0.000000000000000000e+00,1.640899926424026489e-01,-1.264300048351287842e-01,9.684000164270401001e-02,-5.379999987781047821e-03,2.394099980592727661e-01,-8.607999980449676514e-02,-1.613999903202056885e-02,5.030300021171569824e-01,0.000000000000000000e+00,6.455999612808227539e-02,-1.291199922561645508e-01,5.975308641975308754e-01
0.000000000000000000e+00,2.151999995112419128e-02,-2.663100063800811768e-01,0.000000000000000000e+00,1.667799949645996094e-01,-1.318099945783615112e-01,1.022199988365173340e-01,-1.075999997556209564e-02,2.340299934148788452e-01,-8.877000212669372559e-02,-5.379999987781047821e-03,5.030300021171569824e-01,0.000000000000000000e+00,6.994000077247619629e-02,-1.264300048351287842e-01,6.043209876543209624e-01
0.000000000000000000e+00,2.151999995112419128e-02,-2.474800050258636475e-01,0.000000000000000000e+00,1.775400042533874512e-01,-1.344999969005584717e-01,9.952999651432037354e-02,-1.075999997556209564e-02,2.313400059938430786e-01,-8.338999748229980469e-02,-4.303999990224838257e-02,5.379999876022338867e-01,0.000000000000000000e+00,7.531999796628952026e-02,-1.291199922561645508e-01,6.111111111111111605e-01
0.000000000000000000e+00,4.572999849915504456e-02,-2.313400059938430786e-01,0.000000000000000000e+00,1.963700056076049805e-01,-1.371899992227554321e-01,1.076000034809112549e-01,-2.958999946713447571e-02,2.421000003814697266e-01,-7.263000309467315674e-02,-6.187000125646591187e-02,5.379999876022338867e-01,0.000000000000000000e+00,8.338999748229980469e-02,-1.156700029969215393e-01,6.179012345679012475e-01
0.000000000000000000e+00,4.035000130534172058e-02,-2.394099980592727661e-01,0.000000000000000000e+00,1.936800032854080200e-01,-1.506399959325790405e-01,9.952999651432037354e-02,-3.227999806404113770e-02,2.447900027036666870e-01,-7.801000028848648071e-02,-6.994000077247619629e-02,5.164799690246582031e-01,0.000000000000000000e+00,8.607999980449676514e-02,-1.210500001907348633e-01,6.246913580246913344e-01
0.000000000000000000e+00,1.345000043511390686e-02,-2.689999938011169434e-01,0.000000000000000000e+00,1.721599996089935303e-01,-1.640899926424026489e-01,1.129800006747245789e-01,-2.421000041067600250e-02,2.394099980592727661e-01,-9.414999932050704956e-02,-2.421000041067600250e-02,5.084099769592285156e-01,0.000000000000000000e+00,9.145999699831008911e-02,-1.318099945783615112e-01,6.314814814814815325e-01
0.000000000000000000e+00,2.421000041067600250e-02,-2.824499905109405518e-01,0.000000000000000000e+00,1.748500019311904907e-01,-1.560200005769729614e-01,9.952999651432037354e-02,-3.227999806404113770e-02,2.528600096702575684e-01,-8.877000212669372559e-02,-5.917999893426895142e-02,5.353099703788757324e-01,0.000000000000000000e+00,9.414999932050704956e-02,-1.344999969005584717e-01,6.382716049382716195e-01
0.000000000000000000e+00,2.690000087022781372e-02,-2.878299951553344727e-01,0.000000000000000000e+00,1.856099963188171387e-01,-1.452600061893463135e-01,9.414999932050704956e-02,-2.421000041067600250e-02,2.663100063800811768e-01,-9.414999932050704956e-02,-5.110999941825866699e-02,5.998700261116027832e-01,0.000000000000000000e+00,1.076000034809112549e-01,-1.533299982547760010e-01,6.450617283950617065e-01
-8.069999516010284424e-03,3.227999806404113770e-02,-2.689999938011169434e-01,0.000000000000000000e+00,1.802300065755844116e-01,-1.533299982547760010e-01,9.684000164270401001e-02,-5.917999893426895142e-02,2.716900110244750977e-01,-1.049100011587142944e-01,-6.455999612808227539e-02,5.648999810218811035e-01,0.000000000000000000e+00,1.129800006747245789e-01,-1.371899992227554321e-01,6.518518518518519045e-01
0.000000000000000000e+00,3.227999806404113770e-02,-3.712199926376342773e-01,0.000000000000000000e+00,1.882999986410140991e-01,-1.775400042533874512e-01,1.102899983525276184e-01,-7.531999796628952026e-02,2.770699858665466309e-01,-7.801000028848648071e-02,-6.994000077247619629e-02,5.541399717330932617e-01,0.000000000000000000e+00,1.183599978685379028e-01,-1.560200005769729614e-01,6.586419753086419915e-01
0.000000000000000000e+00,3.227999806404113770e-02,-2.716900110244750977e-01,0.000000000000000000e+00,1.909900009632110596e-01,-1.802300065755844116e-01,1.049100011587142944e-01,-8.338999748229980469e-02,2.636199891567230225e-01,-9.145999699831008911e-02,-6.994000077247619629e-02,5.756599903106689453e-01,0.000000000000000000e+00,1.344999969005584717e-01,-1.506399959325790405e-01,6.654320987654320785e-01
0.000000000000000000e+00,4.572999849915504456e-02,-2.689999938011169434e-01,0.000000000000000000e+00,1.882999986410140991e-01,-1.667799949645996094e-01,9.414999932050704956e-02,-7.801000028848648071e-02,2.663100063800811768e-01,-1.129800006747245789e-01,-8.070000261068344116e-02,5.837299823760986328e-01,0.000000000000000000e+00,1.318099945783615112e-01,-1.452600061893463135e-01,6.722222222222221655e-01
0.000000000000000000e+00,5.110999941825866699e-02,-2.716900110244750977e-01,0.000000000000000000e+00,1.909900009632110596e-01,-1.829199939966201782e-01,1.022199988365173340e-01,-8.607999980449676514e-02,2.824499905109405518e-01,-9.145999699831008911e-02,-6.994000077247619629e-02,6.133199930191040039e-01,0.000000000000000000e+00,1.452600061893463135e-01,-1.667799949645996094e-01,6.790123456790123635e-01
0.000000000000000000e+00,3.227999806404113770e-02,-2.609300017356872559e-01,0.000000000000000000e+00,1.909900009632110596e-01,-1.990599930286407471e-01,1.210500001907348633e-01,-1.076000034809112549e-01,2.582399845123291016e-01,-8.070000261068344116e-02,-1.156700029969215393e-01,5.783500075340270996e-01,-2.689999993890523911e-03,1.344999969005584717e-01,-1.533299982547760010e-01,6.858024691358024505e-01
0.000000000000000000e+00,3.765999898314476013e-02,-2.421000003814697266e-01,1.613999903202056885e-02,1.963700056076049805e-01,-1.963700056076049805e-01,1.156700029969215393e-01,-1.076000034809112549e-01,2.689999938011169434e-01,-8.338999748229980469e-02,-1.049100011587142944e-01,6.240800023078918457e-01,-1.075999997556209564e-02,1.452600061893463135e-01,-1.640899926424026489e-01,6.925925925925925375e-01
0.000000000000000000e+00,4.303999990224838257e-02,-2.447900027036666870e-01,0.000000000000000000e+00,2.017499953508377075e-01,-1.775400042533874512e-01,1.049100011587142944e-01,-9.684000164270401001e-02,2.905200123786926270e-01,-8.070000261068344116e-02,-1.129800006747245789e-01,6.321499943733215332e-01,-1.345000043511390686e-02,1.748500019311904907e-01,-1.533299982547760010e-01,6.993827160493827355e-01
0.000000000000000000e+00,4.572999849915504456e-02,-2.394099980592727661e-01,0.000000000000000000e+00,2.017499953508377075e-01,-1.882999986410140991e-01,1.049100011587142944e-01,-1.049100011587142944e-01,2.878299951553344727e-01,-8.338999748229980469e-02,-1.210500001907348633e-01,6.133199930191040039e-01,-1.345000043511390686e-02,1.614000052213668823e-01,-1.560200005769729614e-01,7.061728395061728225e-01
0.000000000000000000e+00,4.303999990224838257e-02,-2.501699924468994141e-01,0.000000000000000000e+00,2.017499953508377075e-01,-1.882999986410140991e-01,1.210500001907348633e-01,-1.344999969005584717e-01,2.663100063800811768e-01,-7.531999796628952026e-02,-7.263000309467315674e-02,6.187000274658203125e-01,-2.151999995112419128e-02,1.398800015449523926e-01,-1.452600061893463135e-01,7.129629629629629095e-01
0.000000000000000000e+00,5.380000174045562744e-02,-2.716900110244750977e-01,0.000000000000000000e+00,2.098200023174285889e-01,-1.829199939966201782e-01,1.049100011587142944e-01,-1.371899992227554321e-01,2.743799984455108643e-01,-6.994000077247619629e-02,-1.291199922561645508e-01,6.456000208854675293e-01,-2.151999995112419128e-02,1.614000052213668823e-01,-1.452600061893463135e-01,7.197530864197531075e-01
0.000000000000000000e+00,5.110999941825866699e-02,-3.147299885749816895e-01,0.000000000000000000e+00,2.178899943828582764e-01,-1.775400042533874512e-01,1.076000034809112549e-01,-1.291199922561645508e-01,2.851400077342987061e-01,-8.877000212669372559e-02,-1.237400025129318237e-01,6.536700129508972168e-01,-2.958999946713447571e-02,1.829199939966201782e-01,-1.640899926424026489e-01,7.265432098765431945e-01
0.000000000000000000e+00,5.110999941825866699e-02,-3.039700090885162354e-01,0.000000000000000000e+00,2.098200023174285889e-01,-1.856099963188171387e-01,1.076000034809112549e-01,-1.371899992227554321e-01,2.770699858665466309e-01,-8.338999748229980469e-02,-1.452600061893463135e-01,6.106299757957458496e-01,-2.958999946713447571e-02,1.775400042533874512e-01,-1.587100028991699219e-01,7.333333333333332815e-01
0.000000000000000000e+00,5.110999941825866699e-02,-3.308700025081634521e-01,0.000000000000000000e+00,2.178899943828582764e-01,-2.017499953508377075e-01,9.684000164270401001e-02,-1.533299982547760010e-01,2.878299951553344727e-01,-6.994000077247619629e-02,-1.129800006747245789e-01,6.429100036621093750e-01,-3.227999806404113770e-02,1.721599996089935303e-01,-1.560200005769729614e-01,7.401234567901234795e-01
0.000000000000000000e+00,4.842000082135200500e-02,-3.093500137329101562e-01,0.000000000000000000e+00,2.232699990272521973e-01,-2.071299999952316284e-01,1.022199988365173340e-01,-1.506399959325790405e-01,2.824499905109405518e-01,-8.070000261068344116e-02,-1.425700038671493530e-01,6.267700195312500000e-01,-3.765999898314476013e-02,1.640899926424026489e-01,-1.748500019311904907e-01,7.469135802469135665e-01
0.000000000000000000e+00,4.035000130534172058e-02,-2.932099997997283936e-01,5.379999987781047821e-03,2.232699990272521973e-01,-2.071299999952316284e-01,1.102899983525276184e-01,-1.721599996089935303e-01,2.636199891567230225e-01,-8.607999980449676514e-02,-1.425700038671493530e-01,5.971800088882446289e-01,-4.303999990224838257e-02,1.640899926424026489e-01,-1.856099963188171387e-01,7.537037037037036535e-01
